x,y,z,temperature
0.23388792495856964,23.541955449227174,-21.115946917694288,6.233295000000001
-0.23854279921095595,23.438822615066975,-18.475293933407524,6.745731000000001
0.2490642517774514,23.89531145366437,-4.39500198527946,5.816065
-0.020390173297955783,23.99684760569982,3.1907103385459448,6.385994
0.0801496467053146,24.670128483813773,-8.173055474164459,5.282111
0.11684659178853024,24.44652905206347,1.7149744075585325,8.113299
0.08858507723872755,24.627035680038563,2.8274714200047573,6.446771
-0.12091660093022893,24.641837805841227,5.41493135190215,5.489494
0.5886341132732771,-24.91229774945488,12.925222765049336,6.960170000000001
0.5568178738474764,-24.47948518341217,-14.301698903390754,6.733049
0.36016396936834844,-24.542447625603334,-8.469630484885542,6.253110000000001
0.5166331886670283,-24.695045142212212,12.020608924424632,7.177912000000001
0.6734481517640458,-23.90461995091121,-9.298593015039485,5.980403
0.705619767886981,-23.35131397892229,-8.909671870764177,5.042415
0.4572899650813352,-22.55398357043986,-24.81596692755823,4.672309000000001
0.46239073625612537,-22.733404175943267,-4.12354918107298,6.513806
0.26541539265638414,-22.485298370935087,5.652956434847988,6.539291000000001
0.35863009204524976,-21.7584514282733,-20.102056829210444,6.934049000000001
0.655450400834019,-22.05542314180821,-12.763746469569824,7.069126999999999
0.5926903481990832,-21.747043147189846,-6.116814541466243,5.928619000000001
0.4000312366636913,-21.39495246474949,4.387611258097759,7.045845999999999
0.6993782742139845,-20.96844897732059,-10.68064215308338,6.303211
0.36460038792731736,-21.065672667909617,-9.270058480044051,5.984398999999999
0.3068552361012103,-21.228516029371033,12.184144296316672,10.233501
0.6639848183999577,-20.498516658803297,8.465750736848397,9.485652
0.2732310822963214,-20.384059333237154,13.707379025680753,9.202493
0.6651526768131403,-19.804722888493114,4.341117207210867,7.741011000000001
0.5558227335551733,-19.270446384364785,1.5410083699133699,7.591462
0.39251972452572775,-19.64143075125255,2.161091703849488,7.552039999999999
0.7053194900946678,-19.532072204199846,3.855445219725346,8.089607
0.521843618125055,-19.61611803613591,19.346359277704547,5.808047
0.5575114499242055,-18.970689279141897,-11.21366476988333,6.879876
0.4274489370661325,-18.821808187641324,2.1718431354780643,7.803979000000001
0.4274708005284115,-18.704344286368613,-12.794680252347172,9.355572
0.5665710570948916,-18.33747927426176,2.590408041485703,8.488457000000002
0.5323781142250867,-18.240126504566383,-13.13345661572044,9.785402
0.4296787195800969,-18.064599289636526,-9.731095208524872,7.426358
0.4388998239742162,-18.062737640162254,1.5038932554805786,8.041104
0.30138948989833675,-17.296485028746428,-8.031471173980547,7.476624000000001
0.5095697954636074,-17.39781940444344,-7.358391806044932,7.051773
0.6979140055346895,-17.32711131478084,16.214051647548427,6.482927
0.3471937082545214,-17.63554392787498,17.00132279651805,5.855892
0.4232946966321477,-16.812086890249955,-8.244750573864586,8.01792
0.6734198907116985,-16.805041539566993,-7.429130094810592,7.527658000000001
0.7121714247919706,-16.365232078507525,-13.310242826719238,10.870972999999998
0.5787760177626848,-15.770680728819544,-8.017363610384434,8.848485
0.3001625702338359,-15.78757360689449,9.349564208387276,9.465632
0.6272228597487,-15.65359162706137,9.356503569906199,9.956419
0.5278541964607633,-14.71394319214362,3.4322063684251027,4.888361999999999
0.4330382755490917,-14.485981016937957,4.868087354394559,7.352517000000001
0.42776758632710304,-13.847499801632654,-10.892845769131489,9.698027
0.34375011680364204,-12.890422364063507,-14.73121060738231,10.858538999999999
0.6598233406017453,-13.145542924314157,-12.577314427941475,10.152874
0.4037739313789886,-13.211671622872645,-3.1438956886809075,10.196450999999998
0.6743398433347223,-13.217242625466351,3.4920763309994958,9.717847
0.34569270365691407,-12.355111999507841,-10.986956326882181,9.871518000000002
0.5223372525224628,-12.116493646275568,-19.66996346236737,6.398567
0.27696200186966136,-11.896882282351864,-5.604255039810594,9.404837
0.5758968439957408,-12.05783999101679,16.526953841352437,7.070872
0.68302056024003,-11.512090612099863,-6.596549199861767,11.102175999999998
0.36838088637901656,-11.409316439081898,-2.607078218727225,12.813055000000002
0.5201446088176657,-10.52323310036236,2.3094664601397032,13.586412999999997
0.7044437798460121,-10.138141323591743,-10.413654982257244,12.765401000000004
0.3137421289328973,-9.290207087599692,-0.5882956027343341,14.377966000000002
0.43237536188352604,-8.353779035419128,-16.599559491907204,7.211787
0.730619411337762,-8.32631112152898,1.3897865610311115,22.044985
0.7265759332115129,-7.80764945689801,-7.47652583138845,17.784643
0.2745865018609187,-7.899766923112448,-4.275273314985832,18.134168999999996
0.6839277516653707,-8.23996800982615,1.4916949803073032,21.646227000000003
0.6942082842831132,-7.275940411954431,-3.4433908689049106,18.505715999999996
0.25896827176119563,-7.720081233212912,0.16095094263582266,22.469822
0.35764967461751435,-7.566130583432803,2.930309676107582,24.800220000000003
0.3329519828553918,-7.4431606449575005,6.925461947742528,12.465074000000003
0.5874134617836638,-6.402006773242456,-16.700134319309328,6.194763
0.5089476080771109,-6.171386810114728,-5.338697920650787,23.306472999999997
0.6429385525347587,-6.124715480498414,12.90504138960012,11.344477000000001
0.6118320682627457,-5.734627704121239,-0.4311517066885186,25.092565999999998
0.3235352653617524,-4.812065758065268,-0.5252211331394002,25.373465999999997
0.5487952642569354,-3.1014044244212955,3.0010264687567947,27.603973
0.5194056210438716,-2.438405170395687,2.1000123642858264,23.678368
0.4365439978133322,-1.4075445929577095,0.24543083439831226,40.916138000000004
0.6703922767465667,-1.1291409090041917,0.1454684688045551,33.295162000000005
0.42452054083424595,0.9387813183247435,-0.09415088888469825,71.38604
0.5269482875792273,3.045216102348427,1.7272613791280091,36.56203099999999
0.7136330000755293,3.284597352647986,2.761302181210036,23.357670000000002
0.5087598853575861,4.168665022813575,0.9722084547682719,4.92066
0.5881439220410651,4.766950338524077,5.743647073156761,18.195001999999995
0.360144693449687,5.4025703192906604,-4.564093972348076,22.345509000000007
0.4142554063222285,5.2985736399970085,2.859070583709411,26.126975999999992
0.47521416587568344,5.971753533185781,-9.140175920347257,12.799363999999997
0.4116769646202801,6.953900708845412,-4.717985611630682,19.045012999999997
0.34758047240646534,7.364953596880085,-2.293898615442677,19.530806999999996
0.3990525731013101,7.834426476216758,2.792471238995663,22.752401
0.43043842887342326,7.918016089080189,3.997395749068305,22.376228
0.46556409857207354,8.53231719316757,-5.241313919567494,18.29735
0.2877180198123451,8.852615214279531,-0.8564795668837433,15.982220999999996
0.28630425556427347,9.13033385855437,2.3357701647938423,21.157932
0.3970477187177847,9.717240139640904,1.2981873037807476,20.797308
0.28804918022252163,9.744069995757652,5.464273141182801,17.553712999999995
0.3714294832172516,10.220926173273725,-0.0059300263593658475,12.011371000000002
0.38697448182009375,10.111053162396725,0.7971418164007649,21.281326000000004
0.43639450611878017,10.164644882780049,8.93325658680314,7.501223000000001
0.41406632970476165,10.738094411972737,-15.015610032802607,8.528934000000001
0.5326986403397287,10.485686813458365,-10.023279677083309,13.382546000000003
0.27148399531288664,10.497922836788959,6.547923331712071,11.614383
0.5936079624092188,11.596479369259596,-7.569063010928913,10.585372000000001
0.583315571408574,11.27915437991423,-1.9480204554970209,11.635262
0.5431086549677961,11.402787414281095,7.877326171628979,9.402354
0.593825852512854,12.416534496334238,-4.120354033845334,9.70478
0.3812230988698041,12.323003554228752,3.449380069897996,13.348084000000002
0.2792361133200802,12.925652493468592,1.1606558756978878,8.96342
0.32868572951266345,13.664413950735044,-5.490609727548627,8.595912000000002
0.46248135233751436,13.437316752426307,4.140822289889773,13.547522000000004
0.38539566935697356,13.939464497136353,-17.567079499730575,8.55721
0.7400250858029451,13.829727890716525,-6.658250138694513,8.495971
0.5581302640954442,13.950076990692414,-3.174997282604625,6.196057000000001
0.6232974702343728,13.774799501941922,-1.388978216029745,6.245237
0.3847240465256728,13.856810334228918,0.2595187846671632,5.8819
0.5373991940875004,14.44340362711882,-4.245796731155793,5.752261
0.25171742276990794,14.660828187365897,5.246835253275513,8.255733
0.6652839047192549,14.271064022445389,9.362358855653207,9.675104
0.30711000786723264,14.807756329435458,-11.938448662914984,10.172589000000002
0.6958756397384908,15.176986373678787,-7.974847498049508,7.6331869999999995
0.717444613883975,14.946703710857578,-6.833429898929559,7.625848999999999
0.7269586452745265,14.908403470751919,15.075461524949901,4.285734
0.7189030467985194,15.279800837387324,-13.142913498213264,11.395765
0.3508773914549305,15.400182018688687,1.8287018470104779,3.4871180000000006
0.5829318962390064,16.05630917544838,7.952777026545326,9.249930999999998
0.5737124652499134,16.260849599276074,-23.43618163393422,6.062714000000001
0.5998154249266701,16.71114340693619,-8.458016696855843,7.690309999999999
0.2817947350608719,16.331719027591674,-4.232868933246703,5.952756
0.4766273135620016,16.817550724714472,-19.977531087881726,7.368236
0.744566306707451,16.86221146908688,-0.700281557464357,7.202597999999999
0.740218684791965,17.018852622008396,4.509690239180312,2.753031
0.668224538282271,17.336645705479107,-21.04495644516209,6.835091000000001
0.3357680780573419,17.897462001002175,-24.926927120998563,4.905556
0.5456490662950217,17.94322320175236,-17.710851449363428,5.559823
0.6007418825603001,18.13956996171146,10.71482672383278,9.419894
0.58777254295834,18.11399743668859,18.153343425626602,5.595817
0.4919830463195796,18.372041737974975,0.17793067746223418,7.786327999999999
0.589695574503296,18.301218585556377,6.799637240881027,4.583838
0.4420564668820908,19.06632412091569,-13.962053440206352,10.289702999999998
0.2936011037216302,18.982827036046736,-13.139462638970638,9.667614
0.6276422177055991,18.752919530550567,-8.837850343653423,6.701656
0.6322742356382959,18.790907782067688,8.983001475062412,9.119729
0.33946497905900963,19.485738335264653,-9.798475903607628,6.571392
0.2644745687092345,19.578499922083285,-6.878458231002518,6.382831
0.47713957006539026,19.50173967348718,-5.5452724099902255,6.47762
0.5160039665567124,19.546702422659894,-4.4395286761492425,6.845640999999999
0.27911618628423973,19.578882609644072,-2.567353770068289,7.879402999999999
0.3755351424155386,19.408507293427814,-1.1594175456709943,7.8399399999999995
0.6039119389311626,19.319178764626788,2.0198291011243876,7.844533
0.4274395701690777,19.553683791739832,2.473527649071047,8.139215
0.4981785430292149,19.32245011685319,2.7856166742049226,8.90205
0.6992925768420346,19.650917572394064,6.52526648383862,4.943008999999999
0.3821984621972903,20.72503562541086,-4.520299715096983,6.648963
0.4690089210487985,20.266999171863972,6.59376367000147,7.7504420000000005
0.4716061772871623,20.986059931999105,-20.57617166031499,7.386118
0.6570444582680246,21.287708177102726,-0.7648091325684707,7.814948000000001
0.3976929611539433,21.416996584613155,2.3868769375529646,6.652019
0.4816566823929158,21.625682855665225,9.036008318539894,9.938164999999998
0.7216029000440632,22.461691418361436,-17.090687229076472,5.924817
0.3553183933926895,22.66913136123622,2.619124363228611,6.621442000000001
0.7178789360799991,22.746797480368837,2.9608718462503445,6.358461000000001
0.5790186828291453,23.17723511892441,-13.964965878377194,7.381600000000001
0.6845910649453872,22.93400325359237,-4.926153775000083,6.175850999999999
0.6628618864463218,22.823979344076896,8.884078149894496,8.852407
0.5452729320154358,23.531139873754267,0.5224336897847601,8.087871
0.43612794213525824,23.32378752079798,1.0129319476923961,7.988893
0.46470619616747,23.262933351194157,5.346285716184797,5.813853
0.43265462843313346,24.125472271918238,-4.471783418121464,5.910237999999999
0.7022142189661764,24.46729352424584,-4.408841223071216,5.893547
0.4111378848612105,24.74305995962537,0.5691507863134738,8.15922
0.796707813478021,-25.101175269427422,-16.420580147304484,5.842333
0.9276729446482257,-25.0112075384692,-15.096268899658018,5.979088999999999
0.9977752426995945,-25.224410657150006,2.791040662476876,6.970735
0.8752402335867757,-24.953339700050048,16.373349591307417,7.030839000000001
0.9042807562502582,-24.377659618471768,1.3440063028373261,8.156985
0.8043070968332457,-24.73062908871574,8.153444814380752,6.175187000000001
0.8976512675166664,-24.146107949211764,-17.88246857837305,6.374175000000001
0.9402334089714064,-23.799572637537963,-2.9820061141227234,7.6431770000000006
0.9610762502578628,-23.548995512132556,-24.500373826813533,5.0436700000000005
0.8490992367997452,-23.725295473941138,-12.928288255914028,7.397438
1.1568467539077723,-23.30991712118434,1.766861851771729,7.866446000000001
1.0710986946426926,-23.257386157423934,13.042894401889768,8.09614
0.9185374780914917,-23.17241731716617,-17.536559148942874,6.513844
0.8990198869204037,-23.02766405852051,-15.708654106979221,6.928234999999999
0.8738954414293147,-22.48832431917531,-5.1503637175578625,5.907445
1.0764874373575148,-22.3857196921453,15.198939400684553,8.572146
0.9527401075006414,-21.897796773672614,-13.503615426182023,7.540102999999999
1.1429799590402356,-22.037496773548543,-4.557647669341008,6.303759000000001
1.1176469728575626,-22.249093092619752,8.412942277721815,9.701214999999998
1.21255873147906,-22.142082808781755,18.864015760049508,5.795441
0.8522032858777084,-21.63957536199127,-2.020936773345079,7.309961
0.7878523098918639,-21.669511084579714,13.381221609327294,9.279355000000002
0.8132160008772045,-21.027452241683378,-14.288190954554063,7.833965000000001
1.0508431070849436,-20.349902174756334,-5.2567530481755105,6.114702
1.088372777449075,-20.076608615959923,-4.6315671542032435,6.169483
1.1134474639399536,-19.986845469233263,2.5004076100125867,7.098439999999999
0.7731362434721356,-20.08790043864249,15.554310776000666,8.068911
0.8831573134587631,-19.45602280288345,2.4096525278405054,7.398904000000001
1.0696714647895749,-19.001487298696084,-21.86458559513219,5.243743
1.0475371770829613,-18.756340468008798,-17.71271077460648,5.628375999999999
0.9519793095496201,-18.939200839855257,-12.829885239979252,8.385362
0.9400441391113326,-19.10372581371023,1.1431460334422867,7.740908
1.1291045653043403,-18.93043796483834,10.87641883561964,10.363938999999998
0.7642473655666472,-18.51520549763464,4.129710794022736,7.081683999999999
0.8249209742119807,-18.23862657987311,1.2716564484449577,7.916468000000001
0.7858413593873537,-17.42625596839984,-15.930318155399856,6.900474000000001
1.1222630716856763,-17.620161742224305,-0.3357295741489617,7.637206000000001
0.8139515175982288,-16.909186978259818,-23.35785914435969,5.8851249999999995
1.1402042135707673,-16.873064387116095,-22.153508752198103,6.472015
